#OTU ID	L0_7	L0_8	L0_9	L0_B	L10_7	L10_8	L10_9	L10_B	L11_7	L11_8	L11_9	L11_B	L12_7	L12_9	L12_B	L13_7	L13_8	L13_9	L13_B	L14_7	L14_8	L14_9	L14_B	L16_9	L16_B	L1_7	L17_8	L17_9	L1_8	L18_9	L18_B	L1_9	L19_8	L19_B	L1_B	L20_7	L20_8	L20_9	L20_B	L2_B	L3_7	L3_B	L4_7	L4_8	L4_9	L5_B	L6_7	L6_B	L8_9	L8_B	L9_7	L9_8	L9_9	L9_B	S16_4	S16_5	S16_A	S17_4	S17_5	S17_6	S17_A	S18_4	S18_5	S18_6	S18_A	S19_4	S19_5	S19_6	S19_A	S20_1_4	S20_1_5	S20_1_6	S20_1_A	S20_2_4	S20_2_5	S20_2_6	S20_2_A	S20_3_4	S20_3_5	S20_3_6	S20_3_A	S20_4_4	S20_4_5	S20_4_6	S20_4_A	S16_6	
10927	0.0	0.0	0.0	0.0	0.545912654	0.164224355	0.099445944	0.318868709	0.69435985	0.235849056	0.477276344	0.040812162	0.114876508	0.0	0.036670334	0.0	0.080385852	0.12755102	0.0	0.0	0.027255383	0.0	0.0	0.253573076	0.0	0.190718373	0.345967556	0.106632544	0.058258084	0.0	0.0	0.248911014	0.110997267	0.0	0.045392646	0.0	0.0	0.0	0.0	0.0	0.0	0.009704968	0.175485559	0.52356021	0.097487343	0.662800332	0.3740469	0.0	0.12004802	0.079121748	0.242692834	0.038782238	0.813964005	0.391470074	0.041626196	0.019400524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
544106	0	0	0	0	0	0	0	0	0	0	0	0.061218243	0	0	0.036670334	0	0	0	0.267665953	0	0	0	0.576449912	0	0.166510563	0	0	0	0	0	0.831387202	0	0	0.396203815	0	0	0	0	0.055532417	0	0	0	0	0	0.003144753	0	0	0	0	0	0	0	0	0.020603688	0	0	0.303164744	0	0	0	0	0	0	0	0	0	0	0	0.079943152	0	0	0	0.012696263	0	0	0	0	0	0	0	0.045104434	0	0	0	0	0	
553766	0	0	0	0	0.00699888	0	0	0	0	0	0	0	0.028719127	0	0	0.015600624	0	0.012755102	0	0	0	0.015535187	0	0	0	0	0	0.010663254	0	0.002405928	0	0	0	0	0.045392646	0	0	0	0	0	0	0	0.13681925	0	0.015723765	0	0	0	0	0	0	0	0	0	0.242819481	0.097002619	0	0	0.09051412	0.01650812	0	0.072004608	0.040983607	0.021523892	0.004301815	0.026315789	0.135801587	0.088804313	0	0.022160665	0.009731729	0.013101581	0	0.148698885	0.036533017	0	0	0.146969828	0.074183976	0.073900727	0	0.038266526	0.030388979	0.113173382	0	0.11397635	
105315	0.118483412	0.0	0.0	0.0	0.01399776	0.037897929	0.014206563	0.055455428	0.243635035	0.010720412	0.058333774	0.061218243	0.919012062	0.652646846	0.018335167	0.218408736	0.291398714	0.306122448	0.089221984	0.205690778	0.109021532	0.326238931	0.007029877	1.267865376	0.0	0.0	0.215268702	0.277244616	0.0	0.0	0.0	1.057871812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011897326	0.0	0.025158024	0.0	0.230182707	0.0	0.420168068	0.108792404	0.084414899	0.048477797	0.298453468	0.092716596	0.083252394	0.174604714	0.0	0.083655756	0.0	0.0	0.031186652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028494088	
10442	0.681279621	0.884955752	3.865182437	0.172882193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116516167	0	0	0.311138768	0	0	0	0	0	0	0	0	0	0	0	0	0.006289506	0	0.00719321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
330668	0	0	0	0	0.076987682	0.063163214	0.014206563	0	0	0.053602058	0.11136448	0	0.057438254	0	0	0.046801872	0.040192926	0.076530612	0	0.025711347	0	0	0	0	0	0	0	0	0	0	0	0.062227754	0.093920765	0	0	0.006708708	0	0	0	0	0.35971223	0	0.065435293	0.261780105	0.066039813	0	0	0	0.120048019	0	0.052759312	0.029086678	0.135660667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245906	0.029620853	0.036873156	0	0.024697456	0.00699888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190718373	0	0	0.291290417	0	0	1.057871811	0	0	0.090785293	0	0	0	0	0.365965233	0.479616307	0	0	0.087260035	0.32705431	0	0.014386419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4411469	0.118483412	0.0	0.0	0.074092368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.652892562	0.0	0.0	0.0	0.0	0.0	0.248911014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.713839565	0.34904014	0.207553696	0.0	0.0	0.0	0.0	0.0	0.021103724	0.0	0.027132132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
130219	0.0	0.0	0.0	0.0	0.223964167	0.025265286	0.113652508	0.0	0.316725546	0.096483705	0.32879037	0.0	0.545663411	0.072516316	0.0	0.0	0.030144696	0.178571428	0.0	0.08570449	0.081766148	0.0	0.0	0.253573076	0.0	0.063572791	0.0	0.021326508	0.029129042	0.0	0.0	0.248911014	0.017076502	0.0	0.0	0.0	0.017471826	0.029855698	0.0	0.0	0.0	0.0	0.056512299	0.0	0.056605554	0.0	0.00719321	0.0	0.0	0.0	0.232140974	0.077564474	0.144704712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01268633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008253549	0.0	
43170	0.0	0.0	0.030921459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014059754	0.0	0.978249558	0.0	0.0	0.0	0.52432275	0.0	0.149462868	0.124455508	0.0	0.33170552	0.0	0.0	0.0	0.0	0.19436346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.103519668	0.0	0.0	0.0	0.031186652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18653402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083269724	0.0	0.0	0.0	0.033014196	0.0	
608473	0.118483412	0.0	0.030921459	0.0	0.0	0.0	0.0	0.083183142	0.0	0.0	0.074242987	0.030609122	0.057438254	0.0	0.055005501	0.0	0.0	0.0	0.0	0.017140898	0.027255383	0.031070374	0.0	0.046104196	0.0	0.635727909	0.046129008	0.021326508	0.058258084	0.057742276	0.0	0.311138769	0.06830601	0.0	0.045392646	0.0	0.0	0.013269198	0.0	0.0	0.0	0.0	0.499687695	0.17452007	0.003144753	0.0	0.122284563	0.0	0.0	0.0	0.0	0.0	0.0	0.267847944	0.222006383	0.106702882	0.0	0.0	0.060342747	0.0	0.0	0.0	0.109289618	0.086095566	0.0	0.0	0.014294904	0.0	0.0	0.0	0.00648782	0.0	0.0	0.0	0.0	0.0	0.0	0.034581136	0.0	0.024633576	0.0	0.0	0.101296596	0.0	0.0	0.251697772	
87245	0.118483412	0.147492625	0.216450216	0.024697456	0	0	0	0.041591571	0	0	0	0.020406081	0	0	0	0	0	0	0.035688794	0	0	0	0	0	0	0	0	0	0.291290417	0	0	0.186683261	0	0	0.317748525	0	0	0	0	0.091491308	0	0	0.074358288	0	0.08490833	0	0.021579629	0	0	0	0.021103725	0	0	0.020603688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
827300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.091491308	0	0	0	0	0	0	0	0	0	0	0	0.009695559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012696263	0	0	0	0	0	0	0	0	0	0	0	0	0	
594000	0.207345972	0	0.216450216	0.024697456	0	0	0	0	0	0	0	0.030609122	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127145582	0	0	0.029129042	0	0.018682858	0.062227754	0	0	0.090785293	0	0	0	0	0	0	0	0.17548556	0	0	0	0	0	0	0	0	0	0	0.113320284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
78896	0.059241706	0.110619469	0.092764378	0.024697456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.572155118	0	0	0.961258375	0	0	1.306782825	0	0	0.226963232	0	0	0	0	0.091491308	0	0	0.020820321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4383030	0.088862559	0.0	0.0	0.024697456	0.0	0.0	0.0	0.0	0.024363504	0.096483704	0.0	0.061218244	0.172314762	0.0	0.073340668	0.0	0.0	0.025510204	0.035688794	0.051422694	0.28618152	0.403914866	0.0	0.0	0.0	0.127145582	0.046129008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013417416	0.0	0.0	0.0	0.365965234	0.0	0.0	0.011897326	0.0	0.03144753	0.0	0.158250612	0.0	0.0	0.0	0.021103725	0.0	0.0	0.236942412	0.0	0.077602096	0.0	0.0	0.0	0.0	0.0	0.0	0.013661202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
257510	0.088862559	0.110619469	0.247371674	0.24697456	0.055991042	0.0	0.08523938	0.0	0.024363504	0.12864494	0.074242986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008570449	0.0	0.0	0.0	0.0	0.0	0.826446281	0.030752672	0.021326508	1.660355375	0.0	0.0	0.062227754	0.0	0.0	0.272355878	0.0	0.0	0.0	0.0	0.54894785	0.0	0.0	0.011897326	0.0	0.050316048	0.0	0.0	0.022650056	0.06002401	0.0	0.031655586	0.0	0.144704712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028801844	0.0	0.0	0.0	0.0	0.028589808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018545994	0.0	0.0	0.0	0.02025932	0.030179568	0.0	0.0	
967069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2595950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045712636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
560961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029129042	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127896255	0	0.006289506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
802908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009731729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
511303	0	0	0	0	0.00699888	0.012632643	0	0	0	0.042881647	0.010606141	0	0	0	0	0	0.010048232	0.025510204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08490833	0	0	0	0	0	0	0.019391119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
567796	0	0	0	0	0	0	0	0	0	0	0.010606141	0	0.315910396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010663254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023794652	0	0.006289506	0	0	0	0.06002401	0	0	0	0.027132133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242966	0	0	0	0	0	0.012632643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127145582	0	0	0.116516167	0	0	0.248911014	0	0	0	0	0	0	0	0	0	0	0.002974332	0	0.081763577	0	0	0	0	0	0.010551862	0.009695559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4375292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07106058	0.037989711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
787865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007147452	0	0	0	0.016219548	0	0.012696263	0	0	0	0	0	0	0	0	0	0	0	0	0	
213370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00324391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014247044	
728926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013323859	0	0	0	0	0	0	0	0.071727436	0	0	0	0	0	0	0	0	0	
22594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050785052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
800415	0.29620853	0.036873156	0.185528756	0.246974562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.381436745	0.0	0.0	0.349548499	0.0	0.0	0.684505289	0.0	0.0	0.49931911	0.0	0.0	0.0	0.0	0.0	0.35971223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
326232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107545384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
582961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011526049	0	0	0	0.010663254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.158250611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
