#OTU ID	L0_7	L0_8	L0_9	L0_B	L10_7	L10_8	L10_9	L10_B	L11_7	L11_8	L11_9	L11_B	L12_7	L12_9	L12_B	L13_7	L13_8	L13_9	L13_B	L14_7	L14_8	L14_9	L14_B	L16_9	L16_B	L1_7	L17_8	L17_9	L1_8	L18_9	L18_B	L1_9	L19_8	L19_B	L1_B	L20_7	L20_8	L20_9	L20_B	L2_B	L3_7	L3_B	L4_7	L4_8	L4_9	L5_B	L6_7	L6_B	L8_9	L8_B	L9_7	L9_8	L9_9	L9_B	S16_4	S16_5	S16_A	S17_4	S17_5	S17_6	S17_A	S18_4	S18_5	S18_6	S18_A	S19_4	S19_5	S19_6	S19_A	S20_1_4	S20_1_5	S20_1_6	S20_1_A	S20_2_4	S20_2_5	S20_2_6	S20_2_A	S20_3_4	S20_3_5	S20_3_6	S20_3_A	S20_4_4	S20_4_5	S20_4_6	S20_4_A	S16_6	
1011088	0.029620853	0.036873156	0.092764378	0.074092368	0.125979843	0.101061141	0.184685324	0.055455428	0.097454014	0.048241853	0.037121492	0.081624324	0.057438254	0.0	0.073340668	0.124804992	0.160771706	0.369897958	0.196288366	0.239972575	0.354319976	0.15535187	0.224956064	0.184416782	0.04162764	0.127145582	0.438225571	0.266581361	0.233032333	0.16119719	0.12143858	0.124455507	0.239071038	0.257993181	1.407172039	0.046960956	0.017471826	0.026538397	0.027766208	0.548947851	0.0	0.0	0.068409625	0.0	1.12896632	0.911350456	0.00719321	1.121177804	0.0	0.069231531	0.042207449	0.038782237	0.009044044	0.226640568	0.090190093	0.077602096	0.0	0.292795147	0.223268165	0.270320465	0.07796663	0.748847926	0.300546448	0.516573396	0.00860363	0.539473684	0.450289472	0.310815097	0.0	0.151958844	0.158951568	0.174687746	0.0	1.338289962	0.831126129	0.211864406	0.0	0.51871704	0.370919882	0.751324054	0.0	0.717497371	0.232982171	0.482873095	0.053648069	0.140095929	
546740	0.0	0.036873156	0.030921459	0.0	0.762877939	0.315816068	0.284131267	1.136836268	0.109635765	0.021440823	0.106061409	0.459136824	0.143595635	0.0	0.550055006	0.15600624	0.110530547	0.012755102	4.835831548	0.188549879	1.062959934	0.077675936	2.37609842	0.322729368	0.156103653	1.207883027	0.023064504	0.362550651	0.320419458	0.0	0.11209715	0.248911016	0.170765027	0.221137013	0.817067635	0.174426406	0.183454179	0.162547686	0.069415521	0.0	0.0	0.0	0.145742245	0.0	0.95914966	0.662800331	0.00719321	0.147225368	0.240096039	0.712095738	0.211037248	0.077564475	0.072352356	1.370145255	0.027750798	0.029100786	0.125702455	0.052284848	0.01206855	0.039206785	0.015593326	0.043202765	0.027322404	0.0	0.103243569	0.013157895	0.014294904	0.01268633	0.044412862	0.001582905	0.0	0.0	0.059249228	0.0	0.018266508	0.0	0.011954573	0.008645284	0.0	0.024633576	0.0	0.009566632	0.070907618	0.0	0.177451305	0.002374507	
265832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083183142	0.0	0.0	0.0	0.020406082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04162764	0.063572791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018868518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.639633116	0.251748828	0.0	2.160138248	0.491803278	0.12914335	0.12045083	0.578947368	0.486026732	0.291785602	0.0	0.189948556	0.304927498	0.331906716	0.050785052	0.29739777	0.401863184	0.19420904	0.526001196	0.311230224	0.426557864	0.295602906	0.027756574	0.191332632	0.02025932	0.052814244	0.00825355	0.0	
789831	0.0	0.0	0.061842918	0.0	0.132978724	0.012632643	0.113652508	0.0	0.012181752	0.032161234	0.090152198	0.040812162	0.172314762	0.0	0.421708838	0.171606864	0.643086818	0.089285714	0.142755176	0.18854988	0.163532296	0.201957434	0.133567663	0.29967727	0.176917474	0.0	0.084569848	0.159948817	0.0	0.06736599	0.065390005	0.248911014	0.478142077	0.0	0.408533816	0.053669664	0.0	0.0066346	0.0	0.182982616	0.599520384	0.004852484	0.041640642	0.0	0.166671907	0.0	0.0	0.249150622	0.0	0.0	0.021103724	0.019391118	0.036176178	0.020603688	0.097127792	0.09700262	0.014788524	0.125483634	0.289645184	0.245558283	0.0	0.028801844	0.06830601	0.086095566	0.025810892	0.236842106	0.15009649	0.222010783	0.0	0.113969134	0.07136601	0.06114071	0.0	0.148698884	0.255731116	0.09710452	0.0	0.268003804	0.074183976	0.184751816	0.0	0.133932842	0.182333873	0.264071224	0.0	0.109227336	
548468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026834832	0	0.009951899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009700262	0	0	0	0	0	0.014400922	0	0	0.511916029	0	0.014294904	0	0	0.015829046	0.032439096	0.074242292	0	0	0.009133254	0	0.358637179	0	0	0	0	0	0	0	0	0.021370566	
5860	0.0	0.0	0.0	0.0	0.055991042	0.0	0.028413126	0.0	0.048727006	0.032161234	0.021212282	0.0	0.114876508	0.0	0.0	0.031201248	0.080385853	0.280612244	0.0	0.025711347	0.013627691	0.0	0.0	0.41493776	0.0	0.127145582	0.153763358	0.138622308	0.17477425	0.0	0.0	0.0	0.017076502	0.0	0.726282342	0.0	0.017471827	0.026538398	0.0	0.0	0.0	0.0	0.249843848	0.0	0.59121356	0.0	0.057545676	0.39637599	0.240096038	0.0	0.04220745	0.038782238	0.072352356	0.123622128	0.0	0.019400524	0.0	0.606504235	0.144822591	0.14031902	0.0	0.0	0.027322404	0.086095566	0.0	0.0	0.078621972	0.139549636	0.0	0.0	0.0	0.0	0.0	0.446096654	0.027399762	0.0	0.0	0.146969828	0.083456973	0.024633576	0.0	0.29656558	0.212722852	0.060359136	0.0	0.0	
68458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.779376499	0	0	0	0.003144753	0.331400166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.071945491	0	0	0	0	0	0	0	0	0	0	0	0	0	
573413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034153005	0.0	0.0	0.03354354	0.174718266	0.0066346	0.027766208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011325028	0.0	0.0	0.0	0.0	0.0	0.0	0.027750798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12905446	0.0	0.128654134	0.01268633	0.230946882	0.022160664	0.032439096	0.170320552	0.0	0.0	0.0	0.0	0.167364016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.066028392	0.0	
579705	0.0	0.0	0.0	0.0	0.139977604	0.012632643	0.028413127	0.0	0.024363504	0.021440824	0.159092115	0.020406081	0.0	0.0	0.201686835	0.031201248	0.120578778	0.102040816	0.035688794	0.0	0.163532298	0.077675936	0.049209139	0.29967727	0.104069102	0.0	0.07688168	0.725101301	0.233032334	0.0	0.0	0.124455508	1.331967213	0.018428084	0.726282343	0.06708708	0.148510527	0.059711395	0.0	0.0	0.0	0.0	0.0	0.0	0.216987955	0.0	0.0	0.32842582	0.0	0.0	0.0	0.0	0.0	0.0	0.048563895	0.087302358	0.014788524	0.02091394	0.0	0.0	0.0	0.0	0.027322404	0.0	0.0	0.02631579	0.028589808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018266508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02025932	0.015089784	0.0	0.037992116	
1123707	0.059241706	0.0	0.0	0.0	0.00699888	0.0	0.0	0.0	0.0	0.016080617	0.010606141	0.0	0.057438254	0.0	0.0	0.062402496	0.06028939	0.0	0.0	0.119986288	0.0	0.031070374	0.0	0.126786537	0.0	0.0	0.030752672	0.010663254	0.058258084	0.0	0.0	0.124455507	0.034153006	0.018428084	0.045392646	0.0	0.05241548	0.0066346	0.0	0.0	0.0	0.0	0.0	0.0	0.03144753	0.0	0.0	4.586636466	0.0	0.0	0.010551862	0.0	0.0	0.020603688	0.0	0.058201572	0.044365572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028589808	0.0	0.0	0.0	0.00648782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019133264	0.02025932	0.0	0.0	0.028494088	
4409038	0	0	0	0	0.00699888	0	0.028413127	0	0	0	0	0	0.057438254	0	0	0	0.010048232	0	0	0	0	0	0	0	0	0	0	0.021326509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127896255	0	0.047171295	0	0	0.090600227	0	0	0	0.009695559	0	0	0.097127792	0.077602095	0	0.094112726	0.084479846	0.123810899	0	0.043202765	0.027322404	0.043047783	0	0.039473684	0	0.050745322	0	0	0.006487819	0	0	0	0.063932779	0	0.011954573	0	0.083456973	0.024633576	0	0.019133263	0	0.007544892	0	0.021370566	
942823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013863857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01040691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055284253	0.0	0.0	0.0	0.0	0.111064834	0.0	0.0	0.0	0.0	0.0	0.018868518	0.0	0.0	0.022650057	0.0	0.0	0.0	0.019391118	0.0	0.0	0.013875398	0.0	0.0	0.041827878	0.506879074	0.0825406	0.015593326	0.230414746	0.109289618	0.021523892	0.034414522	0.276315789	0.271603174	0.145892801	0.0	0.113969134	0.064878192	0.0	0.067713403	0.148698885	0.292264134	0.008827684	0.191273162	0.034581136	0.148367952	0.147801454	0.069391437	0.0	0.0	0.030179568	0.0	0.0	
188150	0.088862559	0.073746312	0.0	0.0	0.048992162	0.037897929	0.156272197	0.013863857	0.0	0.0	0.063636846	0.030609122	0.0	0.0	0.036670334	0.031201248	0.040192926	0.051020408	0.017844397	0.102845389	0.408830744	0.124281498	0.084358524	0.046104196	0.0	0.0	0.10763435	0.234591597	0.058258084	0.13473198	0.009341429	0.0	0.384221311	0.027642127	0.045392646	0.03354354	0.017471826	0.013269199	0.0	0.0	0.0	0.0	0.0	0.0	0.179250919	0.0	0.014386419	0.06795017	0.0	0.672534863	0.0	0.009695559	0.009044044	0.05150922	0.013875398	0.0	0.0	0.041827878	0.120685494	0.07428654	0.0	0.028801844	0.081967214	0.0	0.017207262	0.02631579	0.057179616	0.076117982	0.004441286	0.0	0.0	0.0	0.0	0.148698884	0.018266508	0.0	0.0	0.0	0.055637982	0.024633576	0.0	0.0	0.081037278	0.060359136	0.0	0.002374507	
1848083	0.0	0.0	0.0	0.0	0.41993281	0.025265286	0.227305014	0.110910856	0.024363504	0.010720412	0.01060614	0.061218244	0.0	0.0	0.146681334	0.031201248	0.040192926	0.025510204	0.035688794	0.128556737	0.136276914	0.155351872	0.168717048	0.276625172	0.0	0.0	0.015376336	0.127959054	0.0	0.009623712	0.093414292	0.0	0.085382514	0.018428084	0.0	0.147591574	0.069887306	0.013269198	0.027766208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.069231531	0.031655586	0.038782238	0.036176178	0.288451632	0.013875398	0.0	0.0	0.0	0.01206855	0.02063515	0.0	0.0	0.027322404	0.0	0.0	0.02631579	0.042884712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017290568	0.0	0.0	0.0	0.0	0.081037278	0.0	0.0	0.0	
150582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67610419	0	0	0	0	0.009044044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
917635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021440823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01040691	0.0	0.015376336	0.0	0.0	0.048118564	0.0	0.0	0.0	0.018428084	0.0	0.0	0.0	0.0	0.027766209	0.0	0.0	0.0	0.011897326	0.0	0.0	0.082850041	0.0	2.434881087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014788524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014247044	
580625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005360206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006708708	0.008735913	0.0	0.0	0.0	0.539568345	0.0	0.0	0.087260035	0.006289506	0.0	0.00719321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006937699	0.0	0.044365572	0.0	0.0	0.002063515	0.0	0.08640553	0.0	0.0	0.36135249	0.0	0.014294904	0.006343165	0.0	0.009497428	0.0	0.0	0.025392527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
866365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004852484	0	0	0	0	0	0	0	0	0	0	0	0	0.006937699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.075501865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
894719	0	0	0	0	0.020996641	0	0	0	0	0	0.015909211	0	0	0	0	0	0.010048232	0.025510204	0	0.017140898	0	0	0	0	0	0	0	0	0	0	0	0	0.017076503	0	0.181570586	0	0	0	0	0	0	0	0	0	0.003144753	0	0	0.554926387	0	0	0	0	0	0.010301844	0	0	0	0	0	0.010317575	0	0	0	0	0	0	0	0.006343165	0	0	0	0	0	0	0	0	0	0.008645284	0	0	0	0.009566632	0.01012966	0	0	0	
804483	0	0.036873156	0	0	0	0.025265285	0.056826254	0	0	0	0	0	0	0	0.183351669	0.031201248	0.13062701	0	0	0.051422695	0.013627691	0.155351872	0.056239016	0.057630244	0	0	0	0	0	0	0	0	0.008538251	0	0.181570586	0	0	0	0	0	0	0	0	0	0.003144753	0	0	0	0	0	0.021103725	0	0	0	0	0.009700262	0	0.031370909	0	0	0	0	0	0	0	0	0.007147452	0	0	0	0	0	0	0	0	0	0	0.008645284	0	0	0	0	0.01012966	0	0	0	
