#OTU ID	L0_7	L0_8	L0_9	L0_B	L10_7	L10_8	L10_9	L10_B	L11_7	L11_8	L11_9	L11_B	L12_7	L12_9	L12_B	L13_7	L13_8	L13_9	L13_B	L14_7	L14_8	L14_9	L14_B	L16_9	L16_B	L1_7	L17_8	L17_9	L1_8	L18_9	L18_B	L1_9	L19_8	L19_B	L1_B	L20_7	L20_8	L20_9	L20_B	L2_B	L3_7	L3_B	L4_7	L4_8	L4_9	L5_B	L6_7	L6_B	L8_9	L8_B	L9_7	L9_8	L9_9	L9_B	S16_4	S16_5	S16_A	S17_4	S17_5	S17_6	S17_A	S18_4	S18_5	S18_6	S18_A	S19_4	S19_5	S19_6	S19_A	S20_1_4	S20_1_5	S20_1_6	S20_1_A	S20_2_4	S20_2_5	S20_2_6	S20_2_A	S20_3_4	S20_3_5	S20_3_6	S20_3_A	S20_4_4	S20_4_5	S20_4_6	S20_4_A	S16_6	
367944	0.059241706	0.073746313	0.030921459	0	0.076987682	0.088428499	0	0.194093997	0.182726276	0.026801029	0.090152198	0.040812162	0	0	0.201686835	0.046801872	0	0.038265306	0.356887937	0	0	0.093211123	0.386643234	0.161364684	0.083255282	2.797202797	0	0	0	0	0.037365717	0.746733043	0	0.119782549	0.136177939	0	0	0	0	0.091491308	0	0	2.337824574	0.698080279	0.352212334	0	0	0	0	0.009890219	0.706974781	0.058173357	0.018088089	0	0.152629388	0.106702881	0.79118604	0.01045697	0	0	0.046779978	0	0	0.021523892	0.309730706	0	0	0	1.452300586	0	0	0.021835968	6.55550383	0	0	0	1.171548117	0	0.009272997	0	1.314967733	0	0	0	0.330141961	0.023745073	
1010927	0.0	0.0	0.0	0.0	0.02799552	0.0	0.0	0.0	0.0	0.053602058	0.01060614	0.0	0.172314762	0.0	0.0	0.0	0.040192926	0.076530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030752672	0.021326508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033172998	0.0	0.0	0.0	0.0	0.023794652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04220745	0.0	0.108528534	0.0	0.985153324	0.601416238	0.0	0.376450904	0.657735941	0.309527248	0.0	0.230414746	0.382513662	0.301334482	0.051621784	0.52631579	0.95775856	2.65144307	0.008882572	2.757419866	2.73137185	0.882173116	0.0	2.52788104	5.973148232	2.551200564	0.0	2.783781448	5.100148368	4.089173544	0.0	1.415861476	1.904376012	4.768371812	0.00825355	0.759842332	
541894	0.0	0.0	0.0	0.0	0.083986562	0.176856998	0.028413126	0.0	0.024363504	0.010720412	0.053030704	0.0	0.057438254	0.0	0.0	0.0	0.160771704	0.0	0.0	0.205690778	0.109021532	0.124281498	0.0	8.36791148	0.0	0.0	0.784193126	1.215611004	0.0	1.366567222	0.0	0.0	2.305327868	0.0	0.0	0.496444384	1.179348301	0.789517332	0.0	0.0	0.0	0.0	0.0	0.0	0.003144753	0.0	0.0	0.0	0.0	0.0	0.105518624	0.0	0.072352356	0.0	1.554044678	1.484140072	0.0	3.586740563	2.697320782	0.784135696	0.0	0.60483871	1.256830602	1.721911322	0.060225416	0.776315789	1.093560146	1.59847764	0.0	1.182429759	1.732247704	1.956502752	0.0	0.29739777	0.840259384	0.971045198	0.0	0.570588744	0.769658753	0.628156178	0.0	0.813163686	1.276337116	0.580956692	0.016507098	1.29648098	
899488	0.0	0.0	0.0	0.0	0.356942889	0.101061142	0.056826254	0.318868709	0.596905835	0.069682675	0.249244312	0.734618916	0.516944286	0.072516316	0.715071507	0.187207488	0.0	0.471938776	0.035688794	1.791223859	0.558735349	0.186422246	0.400702987	0.115260488	0.395462587	0.0	0.215268702	0.405203668	0.0	0.076989702	0.25221859	0.0	0.034153006	0.16585276	1.951883794	0.053669664	0.034943654	0.069663293	0.027766208	0.365965234	0.0	0.0	0.362868446	0.17452007	0.06289506	0.0	0.151057401	0.39637599	0.240096039	0.118682622	0.221589111	0.0	0.117572578	0.412073762	3.059525462	2.260161025	2.573203195	0.836557566	0.174993965	0.21873259	0.966786216	0.460829494	0.601092897	1.82953078	0.004301815	0.381578948	0.378814952	0.437678401	0.453011192	0.895924021	1.096441431	2.030745044	9.213254899	0.371747211	0.347063659	0.564971752	1.673640168	0.553298176	0.751112759	0.923759083	1.276802442	0.086099685	0.232982172	0.188622302	0.528227138	1.218122239	
208171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.142842568	0.028719127	0.0	0.110011002	0.0	0.0	0.025510204	0.0	0.0	0.0	0.0	0.063268893	0.0	0.0	0.0	0.007688168	0.010663254	0.0	0.0	0.018682858	0.0	0.0	0.036856168	0.045392646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018868518	0.0	0.0	0.06795017	0.0	0.0	0.0	0.0	0.0	0.05150922	0.235881781	0.135803667	0.044365572	0.135940605	0.416364953	0.109366295	0.031186652	0.100806452	0.31420765	0.215238916	0.021509077	0.486842105	0.893431491	0.67871868	0.0	2.817570241	5.709280826	5.310507467	13.546912692	1.412639405	2.009315919	1.584569209	0.812910938	1.097951068	0.936572699	0.665106541	0.37471376	0.220032527	0.141815234	0.558322015	0.00825355	0.102103813	
901786	0	0	0	0	0.440929451	0.164224356	0.198891888	0.097046998	0.133999269	0.268010292	0.588640823	0.173451689	0.516944285	0.18129079	0.311697836	0.483619345	0.854099678	0.408163265	0.071377587	0.702776826	0.490596893	0.201957434	0.506151142	1.602120793	0.520345509	0.127145582	0.138387022	0.383877159	0.029129042	0.683283611	0.308267165	0.062227754	1.297814208	0.37777573	0	0.489735677	0.358172447	0.192403384	0.111064834	0	0	0	0.056512299	0	0.075474072	0	0	0	0.06002401	0.049451093	0.126622349	0.184215629	0.099484489	0.082414752	0.076314694	0.164904452	0.746820467	0.156854544	0.217233888	0.09079466	0.015593326	0.014400922	0.027322404	0	0	0.013157895	0.057179615	0.114176974	0.044412862	0.011080332	0.009731729	0.04803913	0	0	0.054799525	0	0	0.04322642	0.009272997	0.012316788	0.003469572	0.009566632	0.060777958	0.045269353	0	0.20183312	
533417	0.0	0.0	0.0	0.0	2.820548712	0.884284992	0.625088792	0.277277138	0.243635034	0.600343054	0.700005304	0.224466892	1.78058587	0.0	0.330033004	0.280811232	0.120578778	0.663265306	0.321199144	0.891326706	0.722267648	0.248562996	1.230228471	0.680036883	0.49953169	0.0	0.430537402	0.181275324	0.058258084	0.615917622	0.354974312	0.0	0.503756831	0.110568506	0.0	0.16100899	0.139774614	0.215624482	0.527557962	0.0	0.479616306	0.0	0.237946522	0.52356021	0.68555615	0.0	0.388433318	0.158550396	0.240096038	0.0	0.65421547	0.213302308	0.470290314	0.20603688	0.721520744	0.698418858	0.133096716	1.735856948	0.325850832	0.297146158	0.124746608	0.17281106	0.06830601	0.215238916	0.00860363	0.02631579	0.028589808	0.088804314	0.097708296	0.104471706	0.019463458	0.052406324	0.211604384	0.0	0.0	0.114759888	0.0	0.0	0.055637982	0.0	0.0	0.028699896	0.040518639	0.015089784	0.049521294	0.284940874	
789777	0.0	0.0	0.0	0.0	0.041993282	0.0	0.028413126	0.097046999	0.0	0.021440824	0.053030704	0.040812162	0.0	1.087744742	0.018335167	0.0	0.010048232	0.025510204	0.0	0.025711347	0.054510766	0.031070374	0.0	0.0	0.145696742	0.0	0.18451603	0.042653018	0.0	0.666442114	0.11209715	0.0	0.06830601	0.064498296	0.99863822	0.0	0.0	0.026538398	0.138831042	0.365965234	0.239808153	0.0	0.041640641	0.17452007	0.034592283	0.0	0.287728385	0.022650056	0.12004802	0.019780438	0.126622348	0.0	0.018088088	0.0	0.270570279	0.09700262	0.576752441	2.551500576	0.024137098	0.04539733	2.323405582	0.374423963	0.163934426	0.731812312	0.236599845	0.105263158	0.11435923	0.145892801	0.0	0.517609815	0.350342232	0.74242292	6.623217233	0.148698884	0.091332542	0.035310734	0.54991034	0.069162272	0.018545994	0.073900726	0.454513914	0.019133264	0.0	0.015089784	0.13618356	0.275442846	
1569332	0.0	0.0	0.0	0.0	0.622900336	0.101061142	0.227305014	0.055455428	0.182726276	0.123284733	0.11136448	0.112233447	0.28719127	0.072516316	0.018335167	0.0	0.341639871	0.548469388	0.0	0.179979431	0.136276914	0.077675935	0.098418278	0.530198248	0.145696742	0.0	0.07688168	0.458519941	0.0	0.327206237	0.186828584	0.0	0.81113388	0.644982955	0.0	0.080504494	0.270813314	0.102836292	0.249895877	0.365965234	0.0	0.0	0.047589304	0.0	0.157237648	0.331400166	7.675154655	1.653454134	0.960384154	3.164869944	0.696422919	0.184215629	1.854029121	0.288451632	0.041626196	0.09700262	0.029577048	0.345079996	0.048274198	0.02888921	0.046779978	0.115207374	0.027322404	0.043047784	0.0	0.02631579	0.0	0.0	0.0	0.001582905	0.0	0.0	0.0	0.0	0.009133254	0.0	0.0	0.0	0.018545994	0.0	0.0	0.057399789	0.081037278	0.0	0.0	0.018996058	
632878	0.0	0.0	0.0	0.0	0.258958566	0.088428499	0.36937065	0.0	0.0	0.117924528	0.053030704	0.0	0.689259046	0.072516316	0.0	0.031201248	0.020096464	0.19132653	0.0	0.471374699	0.054510766	0.062140748	0.0	0.034578147	0.0	0.0	0.299838548	0.09596929	0.0	0.394572226	0.0	0.0	0.034153006	0.0	0.0	0.134174158	0.087359134	0.079615194	0.013883104	0.0	0.0	0.0	0.05948663	0.087260035	0.028302777	0.0	0.0	0.894677238	0.12004802	0.0	0.105518624	0.058173356	0.090440444	0.0	0.811710836	1.134930644	0.0	0.083655756	0.524981897	0.396194878	0.0	0.057603686	0.273224044	0.12914335	0.025810892	0.078947368	0.55750125	0.54551221	0.0	0.617332806	0.356830052	0.22709407	0.0	0.446096654	0.56626176	0.556144068	0.0	0.51871704	0.426557864	0.344870058	0.0	0.11479958	0.30388979	0.165987626	0.012380324	0.379921167	
580411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016928351	0	0	0	0	0	0	0	0	0	0	0	0	0	
543999	2.636255924	0.110619468	4.359925789	1.901704126	0.090985442	0.0	0.08523938	0.346596424	0.0	0.010720412	0.021212282	0.438730743	0.0	0.0	0.110011001	0.0	0.0	0.025510204	0.053533191	0.068563592	1.989642955	0.0	0.189806678	0.0	0.104069102	0.445009536	0.07688168	0.063979526	0.466064667	0.0	0.046707146	0.186683261	0.06830601	0.488344236	8.397639582	0.053669664	0.05241548	0.029855697	0.055532417	2.653247941	1.738609113	0.0	0.452098392	0.261780105	0.047171295	0.0	2.352179543	0.0	0.120048019	0.702205519	0.094966762	0.009695559	0.009044044	0.391470073	0.24975718	0.09700262	0.110913931	0.0	0.024137098	0.06190545	0.405426478	0.028801844	0.027322404	0.086095566	0.00860363	0.0	0.014294904	0.0	0.208740451	0.04115552	0.14921984	0.008734387	4.570654703	0.0	0.0	0.0	0.04781829	0.051871704	0.111275964	0.049267152	1.29068073	0.401798526	0.141815236	0.165987626	0.354902607	0.147219452	
1084952	0	0	0	0	0.00699888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.867041925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.077432677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069391437	0	0	0	0	0	
791738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053669664	0.0	0.0066346	0.055532418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014788524	0.0	0.0	0.022698665	0.031186652	0.08640553	0.0	0.0	0.00860363	0.052631578	0.014294904	0.050745322	0.444128619	0.32132964	0.243293217	0.340641104	0.228532736	0.0	0.10959905	0.017655368	0.04781829	0.0	0.0	0.0	0.124904586	0.0	0.0	0.0	0.00825355	0.090231278	
559996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.019903798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006937699	0.04850131	0	0	0	0	0	0	0	0	0.202185322	0	0.050032164	0.01268633	0.137679872	0.183616937	0.07136601	0.109179841	0.16505142	0	0.018266508	0	0.095636581	0	0	0	0.170009021	0.009566632	0	0	0.008253549	0	
939892	0.29620853	0.073746312	0.061842918	0.148184736	0.244960807	0.050530571	0.170478761	0.0	0.243635034	0.139365352	0.175001325	0.122436486	0.516944284	0.797679478	0.29336267	0.296411856	0.110530548	0.089285714	0.178443968	0.205690778	0.640501498	0.264098182	0.196836556	1.429230061	0.104069102	0.381436746	0.169139693	0.501172957	0.087387126	0.998460206	0.149462868	1.244555072	2.211407104	0.036856168	0.771674988	0.16100899	0.113566873	0.245480179	0.027766208	0.365965234	0.0	0.0	0.113024598	0.872600349	0.814491022	0.0	0.0	0.566251416	0.240096039	0.0	0.168829798	0.368431259	0.262277289	0.041207376	0.38157347	0.358909692	0.118308192	0.167311513	0.307748009	0.375559728	0.0	0.144009217	0.054644808	0.107619459	0.0	0.013157895	0.064327068	0.0	0.0	0.0	0.0	0.013101581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024633576	0.0	0.0	0.060777958	0.030179568	0.0	0.284940875	
80188	0	0	0	0.049394912	0	0	0.014206563	0	0	0	0.058333775	0	0	0	0.018335167	0	0	0.012755102	0.017844397	0.025711347	0	0.015535187	0	0.057630244	0	0.063572791	0.061505343	0.021326509	0.087387125	0	0	0	0.093920765	0.009214042	0.317748525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333009574	0.077602095	0	0.711073931	0.18102824	0.272383979	0	1.598502304	0.519125683	0.150667241	0.043018154	0.302631579	0.114359231	0.260069775	0	0.090225564	0.061634282	0.021835968	0	0.074349442	0.301397388	0.022069209	0	0.051871704	0.009272997	0.024633576	0	0.267865684	0.050648298	0.015089784	0.004126775	0.102103813	
248432	0.0	0.0	0.0	0.074092368	0.328947369	0.0	0.056826254	0.0	0.0	0.0	0.01060614	0.0	0.028719127	0.0	0.0	0.0	0.0	0.051020408	0.0	0.051422694	0.0	0.015535187	0.0	0.0	0.0	0.0	0.084569848	0.277244615	0.0	0.096237128	0.0	0.0	0.162226775	0.0	0.0	0.09392191	0.279549226	0.626969646	0.0	0.0	0.0	0.0	3.676273757	2.094240838	0.15723765	0.0	0.0	0.0	0.0	0.0	0.474833808	0.029086677	0.072352356	0.0	0.0	0.019400524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009566632	0.0	0.0	0.00825355	0.0	
798260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.066345994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083252394	0.019400524	0.044365572	0.0	0.0	0.01238109	0.0	0.0	0.0	0.0	0.499010582	0.0	0.100064328	0.088804314	0.364185468	0.332409972	0.110292926	0.122281422	0.194676034	0.0	0.036533016	0.105932204	0.0	0.0	0.0	0.0	0.194296024	0.0	0.0	0.0	0.066028392	0.0	
1106617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.217548948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013417416	0.0	0.039807596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036176178	0.0	0.069376993	0.038801048	0.044365572	0.0	0.0	0.04539733	0.015593326	0.057603687	0.0	0.0	0.378559751	0.026315789	0.114359232	0.019029495	0.484100194	0.346656114	0.107049016	0.161586166	0.283549875	0.0	0.018266508	0.026483051	0.334728033	0.0	0.0	0.0	0.117965443	0.0	0.0	0.0	0.004126775	0.049864654	
988314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012755102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.194290708	0.057742277	0.0	0.0	0.0	0.0	0.0	0.020126124	0.008735913	0.036490297	0.0	0.0	0.179856115	0.0	0.0	0.0	0.003144753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009044044	0.0	0.013875398	0.019400524	0.007394262	0.0	0.006034275	0.0412703	0.0	0.014400922	0.0	0.021523892	0.464596059	0.0	0.03573726	0.0	0.288683603	0.026909378	0.077853829	0.157218972	0.304710315	0.0	0.109599051	0.052966102	0.705319784	0.0	0.0	0.0	0.471861772	0.0	0.0	0.0	0.012380325	0.037992116	
974121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012755102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038716338	0.0	0.0	0.0	0.0	0.037989711	0.0	0.0	0.025392526	0.0	0.009133254	0.0	0.059772863	0.0	0.0	0.0	0.159600305	0.0	0.0	0.0	0.00825355	0.02611958	
