Group,L0_7,L0_8,L0_9,L0_B,L10_7,L10_8,L10_9,L10_B,L11_7,L11_8,L11_9,L11_B,L12_7,L12_9,L12_B,L13_7,L13_8,L13_9,L13_B,L14_7,L14_8,L14_9,L14_B,L16_9,L16_B,L1_7,L17_8,L17_9,L1_8,L18_9,L18_B,L1_9,L19_8,L19_B,L1_B,L20_7,L20_8,L20_9,L20_B,L2_B,L3_7,L3_B,L4_7,L4_8,L4_9,L5_B,L6_7,L6_B,L8_9,L8_B,L9_7,L9_8,L9_9,L9_B,S16_4,S16_5,S16_A,S17_4,S17_5,S17_6,S17_A,S18_4,S18_5,S18_6,S18_A,S19_4,S19_5,S19_6,S19_A,S20_1_4,S20_1_5,S20_1_6,S20_1_A,S20_2_4,S20_2_5,S20_2_6,S20_2_A,S20_3_4,S20_3_5,S20_3_6,S20_3_A,S20_4_4,S20_4_5,S20_4_6,S20_4_A,S16_6
Otu000011,0.0,0.0,0.0,0.0,0.006998880179171422,0.0,0.0,0.027727713849992938,0.0,0.0,0.0,0.0,0.0,0.0,0.0366703337000366,0.0,0.0,0.0,0.01784439685938602,0.0,0.0,0.0,0.04920913884007012,0.08068234209313056,0.11447601207201555,0.06357279084551866,0.06919351118628393,0.1066325442525052,0.0,0.9455297853912039,0.12143858010275536,0.0,0.5037568306010951,0.3132774348106525,0.045392646391285006,0.1945525291828783,0.20092600681401313,0.23884557969812417,0.22212966819381022,0.0,0.29976019184652297,0.0,0.25281817911424515,0.0,0.009434258938960398,0.4142502071251039,0.05035246727089637,0.12457531143827882,0.06002400960384173,0.01978043714766109,0.0,0.0,0.0,0.02060368806016271,0.402386568613847,0.7372199049374373,2.1517302573203283,5.2180278155390685,0.6517016654598085,3.7432161944656617,0.6393263683143633,3.4994239631336272,12.63661202185798,25.204476969435962,2.1207949754796456,12.328947368421126,10.049317418340282,19.403742467491192,0.8882572392965027,0.7803719825880508,1.2781003665617845,1.0262905057210223,0.05501713995513987,1.0408921933085495,0.6575943008493913,1.0593220338983085,0.35863717872086076,4.167026886833225,6.008902077151356,1.6504495627540368,0.22552217056415239,6.620109059600063,13.138168557536375,3.1462200090538612,0.5199735886431185,0.6292444317804035
Otu000012,0.02962085308056856,0.0,0.0618429189857764,0.07409236848604556,0.4339305711086282,0.2147549267306688,0.01420656343230568,0.027727713849992938,0.8405408697770791,1.4204545454545405,2.253804953067818,0.11223344556677951,1.0051694428489402,1.8491660623640316,1.0267693436010248,0.43681747269891286,1.3866559485530638,1.2500000000000089,2.6409707351891307,0.11998628728145362,0.1907876805669102,0.10874631039303956,8.358523725834765,0.7491931765790696,21.927359766885168,1.2714558169103733,0.12301068655339366,0.28790786948176406,4.252840081561329,0.6544124723318256,24.399813171415158,2.302426882389546,0.3927595628415319,17.276329125587456,0.09078529278257001,0.5635314638400613,0.384380186948547,0.6833637419140774,9.343329168402144,0.09149130832570898,0.0,0.0,0.0,0.17452006980802753,0.06918456555237626,0.8285004142502078,0.014386419220256106,0.0,0.12004801920768346,0.01978043714766109,0.10551862403714196,0.1066511537715719,0.05426426698019333,0.04120737612032542,0.15956708755376692,0.6014162382384358,0.09612540668441329,0.0,0.6275645667390748,0.4312746332102114,0.18711991267737463,0.21601382488479187,0.15027322404371646,0.19371502367627982,0.6323668588144177,0.6973684210526357,0.3716675005360559,0.7802093244528986,0.8749333807070553,0.0047487138899881395,0.0,0.0,0.0,0.0,0.07306603342771013,0.0,0.0,0.7521397077893996,0.35237388724035734,0.3325532701071567,0.19429602387065437,5.4051468477948506,6.290518638573698,5.1984306624415115,0.7056784417299466,1.0210381345870698
Otu000013,0.0,0.03687315634218303,0.0,0.19757964929612146,0.8538633818589134,3.4234461849418376,0.7813609887768123,0.0,3.861615300280204,9.739493996569434,2.6992628732035753,0.0,6.806433084434252,10.913705583756341,0.0,1.7472698907956514,4.471463022508067,6.951530612244946,0.0,8.330476516969492,3.706732079585684,3.4488115581792544,0.0,4.668049792531125,0.0,0.06357279084551866,7.726608749135037,9.159735551290197,0.2912904165452965,0.0505244923491483,0.0,0.06222775357809584,0.0,0.0,0.8170676350431302,0.0,0.0,0.0,0.0,20.49405306495881,0.0,0.0,2.3824395467118866,2.6178010471204125,2.333406710902872,0.0,0.0,0.0,4.6818727490996555,0.0,5.518624037142525,6.534807058367223,2.3604956136384097,0.0,0.2636325794366584,0.3395091667475039,0.0,0.0,0.10258266956311798,0.05365138977734687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194757087904234
Otu000014,0.05924170616113712,0.0,0.0309214594928882,0.0,0.1679731243001141,0.13895907023749157,0.05682625372922272,0.055455427699985876,0.24363503471799397,0.16080617495711783,0.4401548496579503,0.03060912151821259,0.08615738081562345,0.5438723712835386,0.0366703337000366,0.3588143525741069,0.35168810289389296,0.20408163265306262,0.0,0.11998628728145362,0.2998092123194303,0.07767593599502827,0.11950790861159886,0.7952973720608584,0.3226142158393166,1.0171646535282985,0.4074728992081164,0.4585199402857725,1.019516457908538,1.9175247810605331,0.1774871555347963,1.057871810827629,1.0416666666666712,0.40541785681378567,1.9064911484339704,0.26834831611431487,0.12230278675635584,0.15923038646541612,0.16659725114535767,0.0,0.5995203836930459,0.0,0.08625561405074245,0.08726003490401377,0.9245573760181193,0.0,0.14386419220256105,2.015855039637603,0.0,0.04945109286915271,0.08441489922971358,0.038782237735117055,0.12661662295378442,0.1133202843308949,0.1734424864714858,0.2813075953050749,0.36971310263235874,0.5855902959322402,0.13275404296403506,1.0627102205897554,1.5593326056447887,1.0944700460829453,1.3661202185792405,0.4950495049504929,1.978835068398858,3.328947368421072,1.6939461082124085,1.1354265778623485,2.678095576478956,1.09695290858726,0.5709280825250611,1.2184470259411286,2.767785348512421,1.263940520446096,1.4795871769111306,0.7150423728813584,7.830245068738792,2.169966283392406,0.9922106824925851,0.9483926591944839,2.5119700228991744,2.716923371280951,3.2820097244732347,2.3011920929530647,7.366292505777514,0.43928384860141373
Otu000015,0.0,0.0,0.0,0.0,2.6665733482643112,4.345629105608828,0.5398494104276158,4.464161929848863,10.914849555366128,4.148799313893639,3.7810892506761276,1.0917253341495823,2.642159678345785,1.2327773749093542,3.7037037037036966,0.031201248049922345,0.231109324758844,0.153061224489797,0.07137758743754408,0.0,0.013627691469065013,0.0,1.110720562390154,0.046104195481788894,0.09366219169528546,0.0,0.0,0.1066325442525052,0.0,0.0553363487633529,0.0,0.0,0.6489071038251396,0.0,0.09078529278257001,0.053669663222862984,0.017471826679479406,0.0033172997180295023,0.0,1.4638609332113437,0.3597122302158276,0.0,1.3354748520270128,1.5706806282722479,1.3553885342306442,0.08285004142502077,0.9854697165875432,0.0,8.763505402160893,0.07912174859064436,16.154901340086436,15.590459569517057,11.684905489734959,7.664571958380528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010129659643435906,0.0,0.0,0.0
Otu000016,0.02962085308056856,0.03687315634218303,0.0309214594928882,0.09878982464806073,0.0,0.0,0.0,0.9011507001247705,0.0,0.0,0.0,0.9998979695949446,0.0,0.0,2.4202420242024156,0.0,0.0,0.0,15.167737330478115,0.0,0.0,0.0,1.0333919156414726,0.0,3.5383494640441175,0.0,0.0,0.0,0.0,0.0,2.9332087809434753,0.0,0.0,1.4097484566479366,0.6354970494779901,0.0,0.0,0.0,5.636540330417934,0.3659652333028359,0.0,0.0,0.0,0.0,0.0,0.49710024855012463,0.11509135376204885,0.0,0.0,0.0,0.0,0.0,0.0,0.23694241269187113,0.0,0.0,2.5288376220053337,0.0,0.0,0.0,14.579759862778774,0.0,0.0,0.0,4.727695087326837,0.0,0.0,0.0,12.320127909042492,0.0,0.0,0.0,0.11426636759913665,0.0,0.0,0.0,0.8368200836820083,0.0,0.0,0.0,1.1414891402400944,0.0,0.0,0.0,8.331957741829017,0.0
Otu000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036258158085569245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010406910188365053,0.0,0.030752671638348415,0.0,0.0,0.0,0.009341429238673489,0.0,0.01707650273224052,0.0,0.0,0.0,0.008735913339739703,0.0,0.0,0.27447392497712697,0.0,44.43420031055897,0.0,0.08726003490401377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04856389621201603,0.0,0.0,0.0,0.0,0.04333381482016477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006343165239454461,0.0,0.04273842500989325,0.0,0.0,0.0,0.0,0.0,0.013241525423728856,0.0,0.0,0.0,0.0,0.18735688016098812,0.0,0.0,0.0,0.0,0.0023745072897373705
Otu000018,0.0,0.0,0.0,0.0,0.6019036954087421,0.6568974229408694,1.037079130558315,0.0,0.10963576562309728,0.2787307032590042,0.6257623163811825,0.0,0.2297530155083291,0.0,0.0366703337000366,0.6864274570982914,0.6129421221864992,0.5102040816326566,0.0,0.35995886184436093,1.5263014445352816,0.9010408575423278,0.0,1.071922544951592,0.0,1.9071837253655597,0.20758053355885178,1.3542333120068164,0.8738712496358896,0.9094408622846695,0.0,0.9956440572495334,0.46106557377049395,0.0,0.0,0.4561921373943354,0.34943653358958815,0.37485486813733376,0.0,0.0,1.738609112709833,0.0,0.3569197822789343,0.17452006980802753,1.2924934746375747,0.0,0.0,0.011325028312570802,0.06002400960384173,0.009890218573830545,0.3904189089374253,0.6496024820632105,0.28940942389436436,0.0,0.36076037186069043,1.018527500242512,0.0,6.734288403220762,2.118030412744378,2.373042240151881,0.0,1.3536866359446955,2.8961748633879902,1.5927679724494117,0.17637443000946343,1.723684210526326,1.29368879994281,2.067871868062154,0.026647717178895084,0.5999208547685017,0.4703668861712151,0.27513319940606124,0.0,2.527881040892192,2.402045848935971,0.8474576271186468,0.0,2.429324803319785,1.3074925816023786,1.0469269614484562,0.0,2.1907586338849923,4.4773095623986725,1.9993964086313512,0.0,1.2489908344018574
Otu000019,0.0,0.0,0.0,0.049394912324030364,0.20296752519597125,0.037897928246588615,0.05682625372922272,0.0,0.036545255207699086,0.3376929674099474,0.44545792013575697,0.03060912151821259,0.402067777139576,0.0,0.0,0.07800312012480587,0.10048231511254084,0.11479591836734775,0.0,0.08570449091532403,0.3815753611338204,0.09321112319403392,0.06326889279437586,0.8990318118948832,0.03122073056509516,0.0,0.11532251864380652,0.17061207080400834,0.0,0.3777307285150611,0.1681457262961228,0.0,0.45252732240437354,0.046070211001566545,0.0,0.21467865289145194,0.32322879357036904,0.20567258251782913,0.06941552131056568,0.0,0.0,0.0,0.0,0.0,0.11006635428787132,0.0,0.0,0.20385050962627446,0.0,0.0,0.26379656009285496,0.17452006980802673,0.4522022248349444,0.05150922015040678,0.7700846399333969,0.39771073818993313,0.11091393078970763,0.39736484366830577,1.2853005068790664,0.4911165679618674,0.031186652112895768,0.5472350230414726,0.9836065573770533,0.8609556607834659,0.06882904585735158,1.3684210526315872,1.7654206275462652,1.516016492229616,0.09770829632261531,2.8460625247328912,3.522885781944411,3.8693335662503228,1.599729146387913,1.3382899628252782,2.721709745182203,2.493820621468935,0.9324566646742379,1.4869888475836404,1.8175074183976327,1.9337356817342073,0.17000902088682257,1.2436621065722664,1.6004862236628732,1.5768824505809524,0.07428194123473121,0.3846701809374541
Otu000020,0.0,0.0,0.154607297464441,0.024697456162015182,0.08398656215005705,0.037897928246588615,0.0,0.027727713849992938,0.3410890486051915,0.4127358490566024,0.39773028583549735,0.010203040506070862,0.3159103963239525,0.0,0.0733406674000732,0.0,0.0,0.0,0.05353319057815806,0.0,0.0,0.0,0.1546572934973632,0.0,0.3330211260276817,0.0,0.0,0.0,0.4951937081270042,0.0,0.4297057449789805,0.24891101431238336,0.0,0.3040633926103392,0.045392646391285006,0.0,0.0,0.0,0.2637789809801496,0.27447392497712697,0.4796163069544367,0.0,0.3539454507599432,0.34904013961605507,0.5125947356835151,0.16570008285004154,0.3165012228456343,0.9399773499433766,0.06002400960384173,0.029670655721491627,1.2451197636382754,0.20360674810936452,2.4509360586053983,0.1133202843308949,0.0,0.0,3.0168589174800475,0.0,0.0,0.0,0.4522064556369888,0.0,0.0,0.0,1.2045083025036527,0.0,0.0,0.0,1.8697814887191382,0.0,0.0,0.0,7.143764018790469,0.0,0.0,0.0,11.787208607292289,0.0,0.0,0.0,9.347026576920408,0.0,0.0,0.0,2.863981512050193,0.0
Otu000021,0.0,0.0,0.0,0.0,0.06998880179171421,0.012632642748862874,0.08523938059383407,0.055455427699985876,0.0,0.016080617495711786,0.03181842286683978,0.33670033670033844,0.08615738081562345,0.0,0.1650165016501647,0.015600624024961172,0.010048231511254085,0.0,0.0,0.11141583818992123,0.04088307440719504,0.031070374398011302,0.07029876977152874,0.03457814661134167,0.010406910188365053,0.0,0.23833320519720014,0.18127532522925885,0.02912904165452965,0.0433067077278414,0.10275572162540837,0.0,0.08538251366120256,0.07371233760250649,0.0,0.6104924191600664,0.5678343670830808,0.852546027533582,0.08329862557267884,0.0,0.0,0.0,0.0,0.0,0.047171294694801996,0.0,0.02157962883038416,0.0,0.0,0.0,0.031655587211142595,0.0,0.018088088993397772,1.359843411970739,0.6868322464270838,0.873023571636439,0.6876663708961872,0.418278782808743,0.43446777697320565,0.12174738449474867,0.015593326056447884,0.5184331797235004,0.05464480874316964,0.6026689625484261,0.3183343370902511,0.13157894736842182,0.26445572153527047,0.4059625753250855,0.035530289571860114,0.8231104075979441,1.067246245174688,0.9738841820246298,17.571628084133902,0.29739776951672847,0.8676591469540579,0.4811087570621485,1.4823670053795577,0.24206795193222058,0.4636498516320491,0.4680379357063686,2.8589272083824855,0.3730986319716799,0.5064829821717952,0.2791610079975848,0.218719049191153,0.6553640119675145
